LDA	179	141	109	71	0	2.989490826214E9
Optimal	209	212	38	41	0	2.989490826672E9
SDA-1.0	177	168	82	73	0	2.98949083091E9
SDA-2.0	179	168	82	71	0	2.989490834846E9
SDA-4.0	178	168	82	72	0	2.9894908386E9
SDA-8.0	179	169	81	71	0	2.9894908418E9
SDA-16.0	179	169	81	71	0	2.98949084475E9
SDA-32.0	179	168	82	71	0	2.98949084779E9
SDA-64.0	179	168	82	71	0	2.989490850498E9
SDA-128.0	179	168	82	71	0	2.989490853382E9
SDA-256.0	179	168	82	71	0	2.989490856212E9
SDA-512.0	179	168	82	71	0	2.989490859456E9
SDA-1024.0	179	168	82	71	0	2.989490863182E9
\TheName{}-1.0	89	89	161	161	0	2.989490866252E9
\TheName{}-2.0	91	90	160	159	0	2.989490869156E9
\TheName{}-4.0	132	141	109	118	0	2.98949087225E9
\TheName{}-8.0	185	172	78	65	0	2.98949087531E9
\TheName{}-16.0	181	170	80	69	0	2.989490878308E9
\TheName{}-32.0	182	171	79	68	0	2.98949088136E9
\TheName{}-64.0	180	169	81	70	0	2.989490884936E9
\TheName{}-128.0	179	169	81	71	0	2.989490887802E9
\TheName{}-256.0	179	169	81	71	0	2.989490890638E9
\TheName{}-512.0	179	168	82	71	0	2.989490893592E9
\TheName{}-1024.0	179	168	82	71	0	2.98949089667E9
LDA	174	150	100	76	0	2.98949089705E9
Optimal	209	212	38	41	0	2.989490897392E9
SDA-1.0	166	179	71	84	0	2.989490900274E9
SDA-2.0	166	180	70	84	0	2.989490903046E9
SDA-4.0	168	180	70	82	0	2.989490905886E9
SDA-8.0	169	180	70	81	0	2.989490908472E9
SDA-16.0	170	180	70	80	0	2.989490911344E9
SDA-32.0	171	180	70	79	0	2.989490914062E9
SDA-64.0	171	181	69	79	0	2.989490916848E9
SDA-128.0	171	181	69	79	0	2.98949092023E9
SDA-256.0	171	181	69	79	0	2.989490923674E9
SDA-512.0	171	181	69	79	0	2.98949092666E9
SDA-1024.0	171	181	69	79	0	2.989490929522E9
\TheName{}-1.0	91	82	168	159	0	2.989490932226E9
\TheName{}-2.0	99	97	153	151	0	2.98949093524E9
\TheName{}-4.0	151	163	87	99	0	2.989490938396E9
\TheName{}-8.0	171	187	63	79	0	2.989490941536E9
\TheName{}-16.0	171	185	65	79	0	2.989490944632E9
\TheName{}-32.0	168	184	66	82	0	2.989490947822E9
\TheName{}-64.0	168	181	69	82	0	2.98949095122E9
\TheName{}-128.0	170	180	70	80	0	2.989490954218E9
\TheName{}-256.0	171	180	70	79	0	2.989490957472E9
\TheName{}-512.0	171	181	69	79	0	2.98949096037E9
\TheName{}-1024.0	171	181	69	79	0	2.989490963422E9
LDA	126	159	91	124	0	2.989490963726E9
Optimal	209	212	38	41	0	2.989490964124E9
SDA-1.0	171	172	78	79	0	2.98949096691E9
SDA-2.0	178	186	64	72	0	2.989490969858E9
SDA-4.0	179	190	60	71	0	2.98949097264E9
SDA-8.0	180	189	61	70	0	2.98949097543E9
SDA-16.0	180	190	60	70	0	2.989490979232E9
SDA-32.0	179	190	60	71	0	2.989490982168E9
SDA-64.0	179	190	60	71	0	2.989490985144E9
SDA-128.0	179	190	60	71	0	2.989490988224E9
SDA-256.0	179	190	60	71	0	2.989490991132E9
SDA-512.0	179	190	60	71	0	2.989490994054E9
SDA-1024.0	179	190	60	71	0	2.989490997134E9
\TheName{}-1.0	97	111	139	153	0	2.989491000286E9
\TheName{}-2.0	86	96	154	164	0	2.98949100326E9
\TheName{}-4.0	120	125	125	130	0	2.989491006324E9
\TheName{}-8.0	176	179	71	74	0	2.98949100935E9
\TheName{}-16.0	181	188	62	69	0	2.989491012486E9
\TheName{}-32.0	180	190	60	70	0	2.989491015552E9
\TheName{}-64.0	180	189	61	70	0	2.98949101856E9
\TheName{}-128.0	179	190	60	71	0	2.989491021536E9
\TheName{}-256.0	179	190	60	71	0	2.989491024364E9
\TheName{}-512.0	179	190	60	71	0	2.989491027296E9
\TheName{}-1024.0	179	190	60	71	0	2.98949103021E9
LDA	150	164	86	100	0	2.989491030586E9
Optimal	209	212	38	41	0	2.989491030932E9
SDA-1.0	186	171	79	64	0	2.989491033808E9
SDA-2.0	186	172	78	64	0	2.989491037302E9
SDA-4.0	187	172	78	63	0	2.98949104022E9
SDA-8.0	187	173	77	63	0	2.989491042976E9
SDA-16.0	187	173	77	63	0	2.989491045876E9
SDA-32.0	187	174	76	63	0	2.98949104873E9
SDA-64.0	187	175	75	63	0	2.98949105184E9
SDA-128.0	187	175	75	63	0	2.989491054814E9
SDA-256.0	187	175	75	63	0	2.989491057808E9
SDA-512.0	187	175	75	63	0	2.989491060486E9
SDA-1024.0	187	175	75	63	0	2.98949106346E9
\TheName{}-1.0	73	100	150	177	0	2.989491067194E9
\TheName{}-2.0	82	108	142	168	0	2.98949107059E9
\TheName{}-4.0	156	159	91	94	0	2.989491074108E9
\TheName{}-8.0	180	176	74	70	0	2.98949107755E9
\TheName{}-16.0	182	176	74	68	0	2.989491081002E9
\TheName{}-32.0	184	178	72	66	0	2.989491084412E9
\TheName{}-64.0	187	176	74	63	0	2.989491087962E9
\TheName{}-128.0	187	175	75	63	0	2.98949109126E9
\TheName{}-256.0	187	175	75	63	0	2.989491095514E9
\TheName{}-512.0	187	175	75	63	0	2.989491099548E9
\TheName{}-1024.0	187	175	75	63	0	2.989491102884E9
LDA	165	125	125	85	0	2.989491103146E9
Optimal	209	212	38	41	0	2.989491103516E9
