LDA	123	115	85	77	189	0.1
\TheName{}1.0	163	112	88	37	1051	0.0975
\TheName{}1.5	164	114	86	36	1045	0.1
\TheName{}2.0	164	114	86	36	1048	0.1
\TheName{}2.5	164	112	88	36	1049	0.1
\TheName{}3.0	164	112	88	36	1043	0.1
SDA-1.0	163	112	88	37	1016	0.1
SDA-1.5	165	111	89	35	1015	0.1075
SDA-2.0	165	111	89	35	1013	0.1
SDA-2.5	165	109	91	35	1011	0.1
SDA-3.0	164	109	91	36	1024	0.1
DTree-10	178	82	118	22	3	0.005
DTree-20	162	111	89	38	6	0.0025
LinearSVM	132	122	78	68	272	0.005
NLSVM-0.1	198	0	200	2	36	0.1625
NLSVM-1.0	37	171	29	163	26	0.1125
NLSVM-10	166	106	94	34	22	0.0925
LR-1	126	120	80	74	1755	0.005
AdaBoost-100	81	178	22	119	5249	0.155
AdaBoost-200	102	163	37	98	10129	0.355
RFC-100	94	147	53	106	84	0.0275
RFC-200	95	140	60	105	184	0.065
LDA	143	105	95	57	188	0.1025
\TheName{}1.0	169	103	97	31	1051	0.1
\TheName{}1.5	171	104	96	29	1049	0.1
\TheName{}2.0	175	100	100	25	1055	0.1
\TheName{}2.5	178	101	99	22	1081	0.1
\TheName{}3.0	178	99	101	22	1050	0.1025
SDA-1.0	175	99	101	25	1017	0.1
SDA-1.5	180	97	103	20	1009	0.1
SDA-2.0	180	96	104	20	1007	0.105
SDA-2.5	179	98	102	21	1022	0.1
SDA-3.0	180	97	103	20	1014	0.1025
DTree-10	135	126	74	65	4	0.0025
DTree-20	125	135	65	75	7	0.005
LinearSVM	155	117	83	45	419	0.005
NLSVM-0.1	2	199	1	198	35	0.1725
NLSVM-1.0	28	176	24	172	26	0.115
NLSVM-10	171	106	94	29	21	0.09
LR-1	136	115	85	64	1029	0.005
AdaBoost-100	84	167	33	116	2656	0.17
AdaBoost-200	87	166	34	113	5710	0.365
RFC-100	134	126	74	66	87	0.025
RFC-200	136	121	79	64	162	0.0575
LDA	133	124	76	67	186	0.0975
\TheName{}1.0	169	117	83	31	1042	0.1
\TheName{}1.5	171	107	93	29	1046	0.1
\TheName{}2.0	173	105	95	27	1048	0.1025
\TheName{}2.5	174	104	96	26	1050	0.1025
\TheName{}3.0	174	102	98	26	1048	0.0975
SDA-1.0	174	102	98	26	1013	0.1025
SDA-1.5	173	103	97	27	1021	0.1
SDA-2.0	173	103	97	27	1009	0.1
SDA-2.5	173	103	97	27	1008	0.105
SDA-3.0	173	102	98	27	1007	0.1
DTree-10	174	96	104	26	4	0.005
DTree-20	163	98	102	37	6	0.0025
LinearSVM	146	128	72	54	1667	0.005
NLSVM-0.1	200	2	198	0	35	0.1625
NLSVM-1.0	191	28	172	9	27	0.1125
NLSVM-10	173	100	100	27	23	0.0875
LR-1	126	130	70	74	2766	0.005
AdaBoost-100	61	178	22	139	5176	0.1625
AdaBoost-200	62	179	21	138	11712	0.3525
RFC-100	88	158	42	112	75	0.02
RFC-200	124	135	65	76	151	0.05
LDA	130	128	72	70	186	0.1
\TheName{}1.0	162	119	81	38	1054	0.1025
\TheName{}1.5	163	117	83	37	1052	0.1
\TheName{}2.0	162	118	82	38	1049	0.1
\TheName{}2.5	162	117	83	38	1050	0.1
\TheName{}3.0	164	116	84	36	1044	0.1
SDA-1.0	166	116	84	34	1019	0.1025
SDA-1.5	167	116	84	33	997	0.1
SDA-2.0	167	115	85	33	1017	0.1
SDA-2.5	167	117	83	33	1009	0.0975
SDA-3.0	169	116	84	31	1006	0.1
DTree-10	171	104	96	29	4	0.0025
DTree-20	175	97	103	25	6	0.005
LinearSVM	140	121	79	60	241	0.005
NLSVM-0.1	200	1	199	0	34	0.165
NLSVM-1.0	43	177	23	157	27	0.1125
NLSVM-10	169	116	84	31	23	0.0925
LR-1	139	114	86	61	1696	0.005
AdaBoost-100	74	166	34	126	5109	0.1575
AdaBoost-200	74	166	34	126	10335	0.35
RFC-100	109	154	46	91	72	0.0225
RFC-200	100	157	43	100	145	0.055
LDA	144	108	92	56	185	0.1025
\TheName{}1.0	168	95	105	32	1035	0.1
\TheName{}1.5	173	90	110	27	1037	0.1
\TheName{}2.0	174	91	109	26	1042	0.0975
\TheName{}2.5	176	90	110	24	1045	0.1
\TheName{}3.0	177	91	109	23	1042	0.0975
SDA-1.0	174	91	109	26	1003	0.1
SDA-1.5	176	91	109	24	1003	0.1
SDA-2.0	177	89	111	23	1011	0.1
SDA-2.5	177	89	111	23	1000	0.1
SDA-3.0	177	89	111	23	1010	0.1075
DTree-10	198	31	169	2	3	0.005
DTree-20	195	34	166	5	6	0.0025
LinearSVM	147	121	79	53	227	0.0025
NLSVM-0.1	200	3	197	0	36	0.1625
NLSVM-1.0	64	148	52	136	27	0.11
NLSVM-10	175	92	108	25	22	0.09
LR-1	137	114	86	63	2369	0.0075
AdaBoost-100	76	171	29	124	6571	0.155
AdaBoost-200	78	169	31	122	15050	0.36
RFC-100	74	169	31	126	77	0.02
RFC-200	102	154	46	98	151	0.055
LDA	140	136	64	60	188	0.1
\TheName{}1.0	168	127	73	32	1042	0.1
\TheName{}1.5	172	123	77	28	1043	0.1075
\TheName{}2.0	173	124	76	27	1043	0.1
\TheName{}2.5	174	122	78	26	1043	0.1025
\TheName{}3.0	174	122	78	26	1050	0.1025
SDA-1.0	173	120	80	27	1007	0.1
SDA-1.5	173	120	80	27	1009	0.1
SDA-2.0	172	121	79	28	1012	0.1
SDA-2.5	170	121	79	30	1000	0.1
SDA-3.0	169	122	78	31	1009	0.1
DTree-10	166	117	83	34	4	0.0025
DTree-20	165	115	85	35	7	0.0025
LinearSVM	146	136	64	54	125	0.005
NLSVM-0.1	199	1	199	1	35	0.1625
NLSVM-1.0	53	168	32	147	26	0.1125
NLSVM-10	181	94	106	19	24	0.09
LR-1	126	133	67	74	1224	0.005
AdaBoost-100	57	186	14	143	2210	0.16
AdaBoost-200	58	186	14	142	4433	0.355
RFC-100	95	162	38	105	72	0.0175
RFC-200	107	154	46	93	147	0.045
LDA	120	137	63	80	186	0.1
\TheName{}1.0	144	135	65	56	1050	0.1
\TheName{}1.5	151	131	69	49	1041	0.1
\TheName{}2.0	159	127	73	41	1054	0.1
\TheName{}2.5	164	126	74	36	1049	0.1
\TheName{}3.0	165	123	77	35	1049	0.1
SDA-1.0	162	125	75	38	1006	0.1
SDA-1.5	165	125	75	35	1006	0.105
SDA-2.0	166	118	82	34	1006	0.1
SDA-2.5	165	114	86	35	1007	0.1
SDA-3.0	164	112	88	36	1010	0.1
DTree-10	171	90	110	29	4	0.0025
DTree-20	179	77	123	21	6	0.0025
LinearSVM	122	135	65	78	158	0.005
NLSVM-0.1	200	3	197	0	35	0.1675
NLSVM-1.0	182	48	152	18	27	0.11
NLSVM-10	173	101	99	27	22	0.0975
LR-1	119	129	71	81	1628	0.005
AdaBoost-100	128	151	49	72	4538	0.16
AdaBoost-200	128	151	49	72	9313	0.3525
RFC-100	97	139	61	103	89	0.03
RFC-200	97	138	62	103	178	0.0675
LDA	144	131	69	56	186	0.1
\TheName{}1.0	164	116	84	36	1040	0.1
\TheName{}1.5	163	111	89	37	1043	0.1025
\TheName{}2.0	163	110	90	37	1054	0.1
\TheName{}2.5	163	106	94	37	1046	0.1
\TheName{}3.0	163	105	95	37	1050	0.1
SDA-1.0	164	101	99	36	1008	0.1025
SDA-1.5	163	102	98	37	1008	0.0975
SDA-2.0	162	102	98	38	1018	0.1025
SDA-2.5	162	102	98	38	1020	0.1
SDA-3.0	163	103	97	37	1008	0.1
DTree-10	180	69	131	20	4	0.0025
DTree-20	149	134	66	51	6	0.005
LinearSVM	148	129	71	52	196	0.005
NLSVM-0.1	199	0	200	1	36	0.165
NLSVM-1.0	88	144	56	112	26	0.1175
NLSVM-10	173	93	107	27	22	0.09
LR-1	145	128	72	55	920	0.005
AdaBoost-100	85	172	28	115	2702	0.1625
AdaBoost-200	85	172	28	115	5772	0.34
RFC-100	148	109	91	52	78	0.0225
RFC-200	149	109	91	51	155	0.0325
LDA	131	130	70	69	186	0.1
\TheName{}1.0	162	111	89	38	1047	0.1
\TheName{}1.5	166	109	91	34	1045	0.105
\TheName{}2.0	171	109	91	29	1038	0.1
\TheName{}2.5	171	106	94	29	1058	0.1
\TheName{}3.0	171	106	94	29	1051	0.1
SDA-1.0	170	105	95	30	1004	0.1025
SDA-1.5	171	103	97	29	1009	0.1
SDA-2.0	170	103	97	30	1011	0.1
SDA-2.5	169	103	97	31	1006	0.1025
SDA-3.0	169	105	95	31	1013	0.1
DTree-10	167	102	98	33	4	0.0025
DTree-20	162	101	99	38	6	0.0025
LinearSVM	143	119	81	57	319	0.0025
NLSVM-0.1	199	3	197	1	36	0.17
NLSVM-1.0	181	39	161	19	27	0.1075
NLSVM-10	170	104	96	30	23	0.0875
LR-1	138	122	78	62	927	0.005
AdaBoost-100	65	179	21	135	2473	0.1625
AdaBoost-200	68	177	23	132	5517	0.35
RFC-100	84	157	43	116	84	0.0225
RFC-200	83	157	43	117	170	0.0625
LDA	124	127	73	76	189	0.1025
\TheName{}1.0	148	124	76	52	1047	0.1
\TheName{}1.5	159	121	79	41	1043	0.1025
\TheName{}2.0	163	122	78	37	1052	0.1025
\TheName{}2.5	165	118	82	35	1042	0.1
\TheName{}3.0	168	116	84	32	1054	0.1
SDA-1.0	163	110	90	37	1003	0.1
SDA-1.5	163	104	96	37	1008	0.0975
SDA-2.0	168	103	97	32	1019	0.1
SDA-2.5	168	106	94	32	1009	0.0975
SDA-3.0	167	106	94	33	1006	0.1025
DTree-10	170	108	92	30	3	0.005
DTree-20	161	106	94	39	6	0.0025
LinearSVM	140	130	70	60	124	0.0025
NLSVM-0.1	7	199	1	193	36	0.1625
NLSVM-1.0	54	174	26	146	27	0.115
NLSVM-10	166	106	94	34	22	0.09
LR-1	138	119	81	62	1509	0.0075
AdaBoost-100	72	175	25	128	5142	0.165
AdaBoost-200	72	175	25	128	9792	0.3525
RFC-100	106	151	49	94	75	0.0225
RFC-200	88	161	39	112	158	0.05
LDA	125	145	55	75	184	0.1025
\TheName{}1.0	158	129	71	42	1037	0.1025
\TheName{}1.5	164	127	73	36	1043	0.1
\TheName{}2.0	166	126	74	34	1038	0.1025
\TheName{}2.5	168	126	74	32	1051	0.1
\TheName{}3.0	168	125	75	32	1044	0.105
SDA-1.0	163	121	79	37	1016	0.1025
SDA-1.5	161	121	79	39	1027	0.1
SDA-2.0	161	121	79	39	1017	0.1
SDA-2.5	161	120	80	39	997	0.1
SDA-3.0	161	122	78	39	996	0.1
DTree-10	182	84	116	18	4	0.0025
DTree-20	183	82	118	17	6	0.005
LinearSVM	134	147	53	66	477	0.005
NLSVM-0.1	200	3	197	0	36	0.16
NLSVM-1.0	45	179	21	155	27	0.115
NLSVM-10	173	114	86	27	24	0.0875
LR-1	132	143	57	68	1028	0.005
AdaBoost-100	60	185	15	140	3182	0.155
AdaBoost-200	61	185	15	139	6127	0.3675
RFC-100	70	168	32	130	77	0.025
RFC-200	80	163	37	120	156	0.0575
LDA	118	121	79	82	189	0.1
\TheName{}1.0	154	102	98	46	1045	0.1025
\TheName{}1.5	157	99	101	43	1050	0.1
\TheName{}2.0	160	99	101	40	1045	0.0975
\TheName{}2.5	161	100	100	39	1047	0.1025
\TheName{}3.0	161	101	99	39	1050	0.105
SDA-1.0	161	101	99	39	1003	0.1
SDA-1.5	164	102	98	36	1006	0.1025
SDA-2.0	165	100	100	35	1005	0.1
SDA-2.5	165	100	100	35	1010	0.1
SDA-3.0	164	100	100	36	1010	0.1
DTree-10	165	98	102	35	4	0.005
DTree-20	169	97	103	31	5	0.005
LinearSVM	131	116	84	69	252	0.0025
NLSVM-0.1	1	200	0	199	35	0.1575
NLSVM-1.0	81	148	52	119	26	0.1125
NLSVM-10	157	98	102	43	21	0.0875
LR-1	124	130	70	76	2349	0.005
AdaBoost-100	76	171	29	124	5197	0.16
AdaBoost-200	77	171	29	123	12123	0.35
RFC-100	88	147	53	112	24	0.0225
RFC-200	58	168	32	142	142	0.0525
LDA	133	124	76	67	185	0.1025
\TheName{}1.0	156	117	83	44	1050	0.1
\TheName{}1.5	159	112	88	41	1038	0.1025
\TheName{}2.0	160	110	90	40	1042	0.1
\TheName{}2.5	161	109	91	39	1042	0.105
\TheName{}3.0	162	108	92	38	1040	0.1
SDA-1.0	163	105	95	37	1004	0.1
SDA-1.5	160	101	99	40	1002	0.1
SDA-2.0	163	95	105	37	1012	0.1
SDA-2.5	163	95	105	37	1011	0.1
SDA-3.0	163	96	104	37	1009	0.1
DTree-10	184	73	127	16	4	0.0025
DTree-20	161	81	119	39	7	0.0025
LinearSVM	149	120	80	51	328	0.0025
NLSVM-0.1	200	0	200	0	34	0.1625
NLSVM-1.0	52	173	27	148	27	0.11
NLSVM-10	175	98	102	25	24	0.095
LR-1	128	122	78	72	2325	0.005
AdaBoost-100	68	177	23	132	6107	0.1675
AdaBoost-200	68	177	23	132	12883	0.3475
RFC-100	142	111	89	58	93	0.0275
RFC-200	124	119	81	76	181	0.0575
LDA	136	122	78	64	187	0.1
\TheName{}1.0	145	115	85	55	1041	0.1
\TheName{}1.5	147	114	86	53	1051	0.1
\TheName{}2.0	149	112	88	51	1048	0.1
\TheName{}2.5	157	108	92	43	1053	0.1025
\TheName{}3.0	161	105	95	39	1052	0.1
SDA-1.0	156	109	91	44	1006	0.1
SDA-1.5	163	103	97	37	1005	0.0975
SDA-2.0	164	103	97	36	1004	0.1
SDA-2.5	164	99	101	36	1007	0.1
SDA-3.0	166	98	102	34	1012	0.1025
DTree-10	169	88	112	31	3	0.005
DTree-20	170	86	114	30	6	0.0025
LinearSVM	138	117	83	62	219	0.0025
NLSVM-0.1	200	1	199	0	35	0.16
NLSVM-1.0	46	174	26	154	27	0.1125
NLSVM-10	174	94	106	26	22	0.0925
LR-1	126	114	86	74	2317	0.005
AdaBoost-100	96	145	55	104	9393	0.1675
AdaBoost-200	98	145	55	102	18503	0.3425
RFC-100	52	164	36	148	64	0.02
RFC-200	47	174	26	153	127	0.0525
LDA	123	142	58	77	186	0.105
\TheName{}1.0	153	125	75	47	1032	0.1025
\TheName{}1.5	154	123	77	46	1039	0.0975
\TheName{}2.0	161	119	81	39	1037	0.0975
\TheName{}2.5	163	118	82	37	1042	0.1
\TheName{}3.0	167	119	81	33	1042	0.1075
SDA-1.0	165	119	81	35	1011	0.1025
SDA-1.5	168	115	85	32	997	0.1
SDA-2.0	170	115	85	30	1004	0.1
SDA-2.5	170	115	85	30	1006	0.1
SDA-3.0	170	113	87	30	997	0.0975
DTree-10	180	74	126	20	5	0.0
DTree-20	175	85	115	25	8	0.0025
LinearSVM	137	132	68	63	224	0.005
NLSVM-0.1	198	0	200	2	35	0.165
NLSVM-1.0	166	57	143	34	27	0.115
NLSVM-10	172	104	96	28	22	0.09
LR-1	123	132	68	77	1166	0.005
AdaBoost-100	70	177	23	130	3300	0.1625
AdaBoost-200	70	177	23	130	6659	0.3525
RFC-100	51	159	41	149	73	0.0225
RFC-200	48	161	39	152	144	0.0475
LDA	125	110	90	75	186	0.1
\TheName{}1.0	157	116	84	43	1040	0.0975
\TheName{}1.5	160	114	86	40	1050	0.1
\TheName{}2.0	161	112	88	39	1047	0.1
\TheName{}2.5	161	112	88	39	1042	0.105
\TheName{}3.0	162	112	88	38	1048	0.1025
SDA-1.0	161	113	87	39	1003	0.1
SDA-1.5	164	112	88	36	998	0.1025
SDA-2.0	166	110	90	34	1004	0.1
SDA-2.5	168	109	91	32	1007	0.1
SDA-3.0	168	109	91	32	1001	0.1
DTree-10	133	131	69	67	5	0.005
DTree-20	142	125	75	58	6	0.0025
LinearSVM	136	112	88	64	158	0.005
NLSVM-0.1	0	200	0	200	34	0.165
NLSVM-1.0	63	164	36	137	25	0.1075
NLSVM-10	170	99	101	30	21	0.0875
LR-1	128	104	96	72	1371	0.005
AdaBoost-100	87	163	37	113	3838	0.1725
AdaBoost-200	86	164	36	114	7822	0.35
RFC-100	59	167	33	141	75	0.0225
RFC-200	75	158	42	125	153	0.0625
LDA	130	130	70	70	187	0.0975
\TheName{}1.0	154	115	85	46	1052	0.1075
\TheName{}1.5	156	117	83	44	1046	0.0975
\TheName{}2.0	159	116	84	41	1050	0.0975
\TheName{}2.5	163	112	88	37	1046	0.1
\TheName{}3.0	164	112	88	36	1053	0.1
SDA-1.0	159	111	89	41	1014	0.1
SDA-1.5	164	108	92	36	1014	0.1
SDA-2.0	166	104	96	34	1009	0.1
SDA-2.5	167	103	97	33	1014	0.1
SDA-3.0	167	102	98	33	1001	0.1
DTree-10	186	74	126	14	3	0.005
DTree-20	181	78	122	19	5	0.0025
LinearSVM	146	127	73	54	336	0.005
NLSVM-0.1	0	200	0	200	36	0.165
NLSVM-1.0	54	173	27	146	27	0.1125
NLSVM-10	166	100	100	34	20	0.0825
LR-1	131	128	72	69	1336	0.005
AdaBoost-100	65	179	21	135	5446	0.1675
AdaBoost-200	62	180	20	138	12765	0.3525
RFC-100	56	176	24	144	69	0.0225
RFC-200	61	169	31	139	148	0.0375
