SDA-10.0	163	184	66	87	0	2.98992087834E9
\TheName{}-10.0	164	185	65	86	0	2.98992088071E9
LDA-	134	164	86	116	0	2.989920881004E9
SDA-10.0	175	173	77	75	0	2.989920883248E9
\TheName{}-10.0	176	183	67	74	0	2.98992088561E9
LDA-	148	146	104	102	0	2.989920885916E9
SDA-10.0	184	177	73	66	0	2.989920888146E9
\TheName{}-10.0	185	180	70	65	0	2.989920890434E9
LDA-	130	168	82	120	0	2.989920890768E9
SDA-10.0	155	188	62	95	0	2.989920893014E9
\TheName{}-10.0	157	194	56	93	0	2.98992089534E9
LDA-	137	159	91	113	0	2.989920895648E9
SDA-10.0	180	176	74	70	0	2.989920897816E9
\TheName{}-10.0	183	179	71	67	0	2.989920900128E9
LDA-	144	157	93	106	0	2.98992090046E9
SDA-10.0	182	159	91	68	0	2.989920902644E9
\TheName{}-10.0	180	167	83	70	0	2.989920905092E9
LDA-	137	146	104	113	0	2.98992090539E9
SDA-10.0	165	179	71	85	0	2.989920907674E9
\TheName{}-10.0	172	186	64	78	0	2.989920910054E9
LDA-	157	168	82	93	0	2.98992091035E9
SDA-10.0	171	180	70	79	0	2.98992091256E9
\TheName{}-10.0	175	177	73	75	0	2.989920914856E9
LDA-	169	154	96	81	0	2.989920915156E9
SDA-10.0	168	184	66	82	0	2.98992091747E9
\TheName{}-10.0	172	182	68	78	0	2.989920919756E9
LDA-	157	177	73	93	0	2.989920920078E9
SDA-10.0	173	179	71	77	0	2.989920922276E9
\TheName{}-10.0	176	187	63	74	0	2.98992092458E9
LDA-	164	154	96	86	0	2.98992092488E9
SDA-10.0	177	175	75	73	0	2.98992092707E9
\TheName{}-10.0	179	181	69	71	0	2.989920929406E9
LDA-	165	158	92	85	0	2.989920929704E9
SDA-10.0	171	172	78	79	0	2.989920932014E9
\TheName{}-10.0	170	177	73	80	0	2.989920934398E9
LDA-	140	156	94	110	0	2.989920934692E9
SDA-10.0	173	160	90	77	0	2.989920936958E9
\TheName{}-10.0	176	158	92	74	0	2.98992093924E9
LDA-	147	156	94	103	0	2.989920939532E9
SDA-10.0	176	161	89	74	0	2.989920941766E9
\TheName{}-10.0	173	165	85	77	0	2.989920944102E9
LDA-	132	164	86	118	0	2.989920944428E9
SDA-10.0	189	162	88	61	0	2.989920946638E9
\TheName{}-10.0	189	171	79	61	0	2.989920949006E9
LDA-	153	148	102	97	0	2.989920949314E9
SDA-10.0	166	187	63	84	0	2.989920951544E9
\TheName{}-10.0	166	191	59	84	0	2.989920953884E9
LDA-	151	151	99	99	0	2.989920954176E9
SDA-10.0	174	181	69	76	0	2.989920956552E9
\TheName{}-10.0	167	189	61	83	0	2.989920958976E9
LDA-	136	147	103	114	0	2.989920959266E9
SDA-10.0	178	176	74	72	0	2.989920961606E9
\TheName{}-10.0	172	178	72	78	0	2.989920963934E9
LDA-	155	142	108	95	0	2.989920964288E9
SDA-10.0	183	166	84	67	0	2.989920966482E9
\TheName{}-10.0	185	172	78	65	0	2.989920968848E9
LDA-	138	139	111	112	0	2.989920969142E9
SDA-10.0	174	163	87	76	0	2.9899209714E9
\TheName{}-10.0	173	174	76	77	0	2.9899209737E9
LDA-	143	153	97	107	0	2.989920974008E9
SDA-10.0	151	178	72	99	0	2.989920976624E9
\TheName{}-10.0	160	183	67	90	0	2.989920979226E9
LDA-	136	172	78	114	0	2.989920979552E9
SDA-10.0	160	190	60	90	0	2.989920981928E9
\TheName{}-10.0	163	196	54	87	0	2.98992098497E9
LDA-	163	189	61	87	0	2.989920985286E9
SDA-10.0	174	177	73	76	0	2.989920987786E9
\TheName{}-10.0	171	180	70	79	0	2.989920990302E9
LDA-	137	165	85	113	0	2.989920990622E9
SDA-10.0	171	167	83	79	0	2.989920993044E9
\TheName{}-10.0	174	174	76	76	0	2.98992099542E9
LDA-	161	150	100	89	0	2.989920995738E9
SDA-10.0	157	182	68	93	0	2.989920998108E9
\TheName{}-10.0	161	187	63	89	0	2.98992100042E9
LDA-	153	168	82	97	0	2.989921000726E9
SDA-10.0	166	175	75	84	0	2.989921003018E9
\TheName{}-10.0	176	180	70	74	0	2.9899210055E9
LDA-	154	160	90	96	0	2.98992100579E9
SDA-10.0	162	191	59	88	0	2.989921008666E9
\TheName{}-10.0	162	201	49	88	0	2.989921011008E9
LDA-	163	136	114	87	0	2.989921011312E9
SDA-10.0	183	167	83	67	0	2.989921014024E9
\TheName{}-10.0	181	170	80	69	0	2.989921016574E9
LDA-	159	139	111	91	0	2.989921016884E9
SDA-10.0	169	177	73	81	0	2.98992101923E9
\TheName{}-10.0	162	182	68	88	0	2.989921021544E9
LDA-	144	158	92	106	0	2.989921021848E9
SDA-10.0	173	181	69	77	0	2.98992102433E9
\TheName{}-10.0	177	182	68	73	0	2.989921026736E9
LDA-	140	150	100	110	0	2.989921027036E9
SDA-10.0	175	175	75	75	0	2.989921029258E9
\TheName{}-10.0	170	186	64	80	0	2.989921031558E9
LDA-	145	167	83	105	0	2.989921031868E9
SDA-10.0	173	183	67	77	0	2.989921034086E9
\TheName{}-10.0	172	192	58	78	0	2.989921036332E9
LDA-	147	137	113	103	0	2.989921036636E9
SDA-10.0	162	181	69	88	0	2.989921038892E9
\TheName{}-10.0	163	187	63	87	0	2.989921041236E9
LDA-	150	143	107	100	0	2.98992104154E9
SDA-10.0	174	188	62	76	0	2.989921043798E9
\TheName{}-10.0	171	189	61	79	0	2.989921046082E9
LDA-	148	163	87	102	0	2.989921046384E9
SDA-10.0	179	170	80	71	0	2.98992104857E9
\TheName{}-10.0	183	178	72	67	0	2.989921050958E9
LDA-	122	150	100	128	0	2.98992105126E9
SDA-10.0	164	170	80	86	0	2.989921053448E9
\TheName{}-10.0	162	170	80	88	0	2.989921055692E9
LDA-	147	145	105	103	0	2.989921055982E9
SDA-10.0	182	182	68	68	0	2.98992105819E9
\TheName{}-10.0	177	189	61	73	0	2.989921060462E9
LDA-	149	171	79	101	0	2.989921060756E9
SDA-10.0	169	183	67	81	0	2.989921063012E9
\TheName{}-10.0	175	178	72	75	0	2.989921065344E9
LDA-	169	137	113	81	0	2.989921065656E9
SDA-10.0	175	172	78	75	0	2.989921067948E9
\TheName{}-10.0	176	173	77	74	0	2.98992107049E9
LDA-	159	150	100	91	0	2.989921070796E9
SDA-10.0	168	185	65	82	0	2.98992107297E9
\TheName{}-10.0	166	188	62	84	0	2.989921075358E9
LDA-	172	158	92	78	0	2.989921075664E9
SDA-10.0	172	173	77	78	0	2.98992107795E9
\TheName{}-10.0	175	179	71	75	0	2.989921080948E9
LDA-	158	156	94	92	0	2.989921081456E9
SDA-10.0	175	181	69	75	0	2.989921084336E9
\TheName{}-10.0	168	180	70	82	0	2.989921086932E9
LDA-	143	155	95	107	0	2.989921087312E9
SDA-10.0	165	177	73	85	0	2.989921090106E9
\TheName{}-10.0	167	189	61	83	0	2.989921092686E9
LDA-	153	172	78	97	0	2.98992109299E9
SDA-10.0	160	161	89	90	0	2.989921095568E9
\TheName{}-10.0	169	169	81	81	0	2.989921098036E9
LDA-	143	154	96	107	0	2.98992109835E9
SDA-10.0	186	167	83	64	0	2.989921100644E9
\TheName{}-10.0	185	173	77	65	0	2.989921103272E9
LDA-	165	152	98	85	0	2.989921103564E9
SDA-10.0	168	171	79	82	0	2.989921105938E9
\TheName{}-10.0	173	176	74	77	0	2.989921108476E9
LDA-	163	124	126	87	0	2.989921108764E9
SDA-10.0	163	189	61	87	0	2.989921110916E9
\TheName{}-10.0	162	190	60	88	0	2.989921113484E9
LDA-	153	149	101	97	0	2.98992111397E9
SDA-10.0	167	177	73	83	0	2.989921116634E9
\TheName{}-10.0	171	182	68	79	0	2.989921119094E9
LDA-	159	148	102	91	0	2.989921119388E9
SDA-10.0	165	178	72	85	0	2.989921121638E9
\TheName{}-10.0	171	176	74	79	0	2.98992112399E9
LDA-	150	147	103	100	0	2.98992112432E9
SDA-10.0	176	172	78	74	0	2.989921126552E9
\TheName{}-10.0	173	176	74	77	0	2.989921128802E9
LDA-	149	175	75	101	0	2.98992112909E9
SDA-10.0	170	177	73	80	0	2.989921131254E9
\TheName{}-10.0	171	184	66	79	0	2.989921133558E9
LDA-	147	170	80	103	0	2.989921133884E9
SDA-10.0	179	173	77	71	0	2.989921136172E9
\TheName{}-10.0	182	172	78	68	0	2.989921138364E9
LDA-	142	150	100	108	0	2.98992113865E9
SDA-10.0	161	176	74	89	0	2.989921140778E9
\TheName{}-10.0	168	183	67	82	0	2.989921143E9
LDA-	179	145	105	71	0	2.98992114331E9
SDA-10.0	174	170	80	76	0	2.98992114544E9
\TheName{}-10.0	173	175	75	77	0	2.989921148174E9
LDA-	157	136	114	93	0	2.989921148482E9
SDA-10.0	178	161	89	72	0	2.989921151036E9
\TheName{}-10.0	180	171	79	70	0	2.98992115347E9
LDA-	137	171	79	113	0	2.98992115377E9
SDA-10.0	160	179	71	90	0	2.98992115596E9
\TheName{}-10.0	165	187	63	85	0	2.989921158194E9
LDA-	158	156	94	92	0	2.989921158488E9
SDA-10.0	174	178	72	76	0	2.989921161136E9
\TheName{}-10.0	172	178	72	78	0	2.989921163632E9
LDA-	146	147	103	104	0	2.989921163934E9
SDA-10.0	174	177	73	76	0	2.98992116672E9
\TheName{}-10.0	174	185	65	76	0	2.989921169148E9
LDA-	158	148	102	92	0	2.989921169442E9
SDA-10.0	187	173	77	63	0	2.989921171698E9
\TheName{}-10.0	184	174	76	66	0	2.989921174074E9
LDA-	142	147	103	108	0	2.989921174376E9
SDA-10.0	165	182	68	85	0	2.98992117672E9
\TheName{}-10.0	156	195	55	94	0	2.98992117921E9
LDA-	163	145	105	87	0	2.98992117951E9
SDA-10.0	177	184	66	73	0	2.989921181858E9
\TheName{}-10.0	176	184	66	74	0	2.98992118421E9
LDA-	166	155	95	84	0	2.989921184508E9
SDA-10.0	161	175	75	89	0	2.989921186612E9
\TheName{}-10.0	156	177	73	94	0	2.989921188988E9
LDA-	152	149	101	98	0	2.989921189318E9
SDA-10.0	178	181	69	72	0	2.989921191512E9
\TheName{}-10.0	172	182	68	78	0	2.989921193688E9
LDA-	154	165	85	96	0	2.989921193974E9
SDA-10.0	161	186	64	89	0	2.989921196096E9
\TheName{}-10.0	167	194	56	83	0	2.989921198388E9
LDA-	178	173	77	72	0	2.9899211987E9
SDA-10.0	182	172	78	68	0	2.989921201188E9
\TheName{}-10.0	182	173	77	68	0	2.989921203952E9
LDA-	162	158	92	88	0	2.989921204362E9
SDA-10.0	168	184	66	82	0	2.989921206534E9
\TheName{}-10.0	162	197	53	88	0	2.989921209528E9
LDA-	152	154	96	98	0	2.989921209816E9
SDA-10.0	174	177	73	76	0	2.989921211992E9
\TheName{}-10.0	169	190	60	81	0	2.989921214284E9
LDA-	125	187	63	125	0	2.989921214576E9
SDA-10.0	177	167	83	73	0	2.989921216688E9
\TheName{}-10.0	179	170	80	71	0	2.989921218868E9
LDA-	146	141	109	104	0	2.989921219158E9
SDA-10.0	174	183	67	76	0	2.989921221938E9
\TheName{}-10.0	170	189	61	80	0	2.989921224834E9
LDA-	164	161	89	86	0	2.989921225132E9
SDA-10.0	161	187	63	89	0	2.989921227322E9
\TheName{}-10.0	162	194	56	88	0	2.989921229662E9
LDA-	146	145	105	104	0	2.989921229962E9
SDA-10.0	182	160	90	68	0	2.989921232336E9
\TheName{}-10.0	181	168	82	69	0	2.98992123458E9
LDA-	153	153	97	97	0	2.98992123487E9
SDA-10.0	164	189	61	86	0	2.98992123715E9
\TheName{}-10.0	165	189	61	85	0	2.98992123946E9
LDA-	152	157	93	98	0	2.989921239748E9
SDA-10.0	167	169	81	83	0	2.98992124196E9
\TheName{}-10.0	167	176	74	83	0	2.989921244252E9
LDA-	136	171	79	114	0	2.989921244538E9
SDA-10.0	172	181	69	78	0	2.989921246704E9
\TheName{}-10.0	167	187	63	83	0	2.98992124887E9
LDA-	152	166	84	98	0	2.98992124916E9
SDA-10.0	177	175	75	73	0	2.989921251294E9
\TheName{}-10.0	179	175	75	71	0	2.989921253522E9
LDA-	138	147	103	112	0	2.989921253806E9
SDA-10.0	173	169	81	77	0	2.989921255834E9
\TheName{}-10.0	178	180	70	72	0	2.989921257872E9
LDA-	168	151	99	82	0	2.989921258158E9
SDA-10.0	180	174	76	70	0	2.989921260136E9
\TheName{}-10.0	181	177	73	69	0	2.989921262182E9
LDA-	150	172	78	100	0	2.989921262466E9
SDA-10.0	182	179	71	68	0	2.989921264424E9
\TheName{}-10.0	177	181	69	73	0	2.989921266462E9
LDA-	148	152	98	102	0	2.989921266746E9
