\TheName{}-16.0	178	138	112	72	0	2.989499804786E9
\TheName{}-32.0	176	144	106	74	0	2.98949980712E9
\TheName{}-64.0	177	143	107	73	0	2.989499809698E9
\TheName{}-128.0	175	144	106	75	0	2.989499812046E9
\TheName{}-256.0	176	144	106	74	0	2.98949981527E9
\TheName{}-512.0	175	145	105	75	0	2.989499818672E9
\TheName{}-1024.0	174	145	105	76	0	2.989499822972E9
LDA	163	148	102	87	0	2.989499823214E9
Optimal	209	212	38	41	0	2.989499823468E9
SDA-1.0	168	163	87	82	0	2.98949982588E9
SDA-2.0	171	161	89	79	0	2.989499828124E9
SDA-4.0	171	161	89	79	0	2.989499830416E9
SDA-8.0	171	161	89	79	0	2.989499832838E9
SDA-16.0	171	161	89	79	0	2.989499834982E9
SDA-32.0	171	161	89	79	0	2.989499837206E9
SDA-64.0	171	161	89	79	0	2.989499839532E9
SDA-128.0	171	161	89	79	0	2.98949984196E9
SDA-256.0	171	161	89	79	0	2.989499844136E9
SDA-512.0	171	161	89	79	0	2.989499846362E9
SDA-1024.0	171	161	89	79	0	2.989499848708E9
\TheName{}-1.0	104	100	150	146	0	2.989499851024E9
\TheName{}-2.0	116	104	146	134	0	2.989499853432E9
\TheName{}-4.0	148	137	113	102	0	2.98949985576E9
\TheName{}-8.0	188	167	83	62	0	2.989499858104E9
\TheName{}-16.0	175	168	82	75	0	2.989499860386E9
\TheName{}-32.0	171	166	84	79	0	2.98949986292E9
\TheName{}-64.0	171	162	88	79	0	2.989499865292E9
\TheName{}-128.0	171	162	88	79	0	2.989499868548E9
\TheName{}-256.0	171	161	89	79	0	2.989499871698E9
\TheName{}-512.0	171	161	89	79	0	2.98949987561E9
\TheName{}-1024.0	171	161	89	79	0	2.989499878912E9
LDA	203	134	116	47	0	2.98949987915E9
Optimal	209	212	38	41	0	2.989499879418E9
SDA-1.0	140	170	80	110	0	2.989499882394E9
SDA-2.0	148	170	80	102	0	2.989499885808E9
SDA-4.0	148	169	81	102	0	2.989499888292E9
SDA-8.0	149	169	81	101	0	2.989499890532E9
SDA-16.0	149	169	81	101	0	2.989499892712E9
SDA-32.0	150	170	80	100	0	2.989499894954E9
SDA-64.0	151	170	80	99	0	2.989499897226E9
SDA-128.0	151	170	80	99	0	2.989499899368E9
SDA-256.0	151	170	80	99	0	2.989499901602E9
SDA-512.0	151	170	80	99	0	2.98949990372E9
SDA-1024.0	151	170	80	99	0	2.989499905834E9
\TheName{}-1.0	116	72	178	134	0	2.989499908154E9
\TheName{}-2.0	112	72	178	138	0	2.989499910518E9
\TheName{}-4.0	124	92	158	126	0	2.989499912734E9
\TheName{}-8.0	168	153	97	82	0	2.989499915116E9
\TheName{}-16.0	158	171	79	92	0	2.98949991732E9
\TheName{}-32.0	152	169	81	98	0	2.989499919648E9
\TheName{}-64.0	151	170	80	99	0	2.98949992193E9
\TheName{}-128.0	152	170	80	98	0	2.98949992428E9
\TheName{}-256.0	151	170	80	99	0	2.989499926634E9
\TheName{}-512.0	151	170	80	99	0	2.989499928878E9
\TheName{}-1024.0	151	170	80	99	0	2.9894999311E9
LDA	133	164	86	117	0	2.989499931342E9
Optimal	209	212	38	41	0	2.989499931582E9
SDA-1.0	148	177	73	102	0	2.989499933894E9
SDA-2.0	147	188	62	103	0	2.989499936104E9
SDA-4.0	146	189	61	104	0	2.989499938294E9
SDA-8.0	148	190	60	102	0	2.989499940528E9
SDA-16.0	148	191	59	102	0	2.989499942714E9
SDA-32.0	148	192	58	102	0	2.989499944854E9
SDA-64.0	148	192	58	102	0	2.989499947126E9
SDA-128.0	148	192	58	102	0	2.989499949356E9
SDA-256.0	148	192	58	102	0	2.989499951496E9
SDA-512.0	149	192	58	101	0	2.989499953802E9
SDA-1024.0	149	192	58	101	0	2.989499956004E9
\TheName{}-1.0	116	81	169	134	0	2.989499958308E9
\TheName{}-2.0	119	82	168	131	0	2.989499960594E9
\TheName{}-4.0	129	98	152	121	0	2.989499962918E9
\TheName{}-8.0	151	189	61	99	0	2.9894999652E9
\TheName{}-16.0	149	191	59	101	0	2.989499967598E9
\TheName{}-32.0	148	187	63	102	0	2.989499969964E9
\TheName{}-64.0	148	188	62	102	0	2.989499972304E9
\TheName{}-128.0	149	190	60	101	0	2.98949997456E9
\TheName{}-256.0	149	191	59	101	0	2.98949997686E9
\TheName{}-512.0	148	192	58	102	0	2.989499979164E9
\TheName{}-1024.0	148	192	58	102	0	2.989499981416E9
LDA	149	172	78	101	0	2.989499981662E9
Optimal	209	212	38	41	0	2.989499981904E9
SDA-1.0	160	183	67	90	0	2.989499984076E9
SDA-2.0	163	184	66	87	0	2.989499986262E9
SDA-4.0	163	184	66	87	0	2.989499988496E9
SDA-8.0	162	184	66	88	0	2.989499990662E9
SDA-16.0	162	184	66	88	0	2.98949999286E9
SDA-32.0	162	184	66	88	0	2.989499995012E9
SDA-64.0	162	185	65	88	0	2.989499997106E9
SDA-128.0	162	185	65	88	0	2.989499999418E9
SDA-256.0	162	185	65	88	0	2.989500001512E9
SDA-512.0	162	185	65	88	0	2.989500003746E9
SDA-1024.0	162	185	65	88	0	2.989500005952E9
\TheName{}-1.0	112	62	188	138	0	2.989500008348E9
\TheName{}-2.0	114	59	191	136	0	2.98950001061E9
\TheName{}-4.0	128	82	168	122	0	2.989500012844E9
\TheName{}-8.0	169	160	90	81	0	2.989500015162E9
\TheName{}-16.0	167	184	66	83	0	2.989500017458E9
\TheName{}-32.0	166	182	68	84	0	2.989500019748E9
\TheName{}-64.0	165	185	65	85	0	2.989500022014E9
\TheName{}-128.0	163	186	64	87	0	2.989500024284E9
\TheName{}-256.0	162	186	64	88	0	2.98950002655E9
\TheName{}-512.0	162	186	64	88	0	2.989500028782E9
\TheName{}-1024.0	162	185	65	88	0	2.989500031082E9
LDA	154	189	61	96	0	2.989500031322E9
Optimal	209	212	38	41	0	2.989500031574E9
SDA-1.0	148	188	62	102	0	2.989500033714E9
SDA-2.0	148	188	62	102	0	2.989500035786E9
SDA-4.0	148	188	62	102	0	2.989500037938E9
SDA-8.0	148	188	62	102	0	2.989500040072E9
SDA-16.0	148	187	63	102	0	2.989500042278E9
SDA-32.0	148	187	63	102	0	2.989500044378E9
SDA-64.0	148	187	63	102	0	2.989500046528E9
SDA-128.0	148	187	63	102	0	2.989500048664E9
SDA-256.0	148	187	63	102	0	2.989500050828E9
SDA-512.0	148	187	63	102	0	2.989500052978E9
SDA-1024.0	148	187	63	102	0	2.989500055238E9
\TheName{}-1.0	111	80	170	139	0	2.989500057538E9
\TheName{}-2.0	117	93	157	133	0	2.989500059836E9
\TheName{}-4.0	122	121	129	128	0	2.98950006207E9
\TheName{}-8.0	154	199	51	96	0	2.98950006441E9
\TheName{}-16.0	151	193	57	99	0	2.989500066734E9
\TheName{}-32.0	145	187	63	105	0	2.989500068986E9
\TheName{}-64.0	146	188	62	104	0	2.989500071396E9
\TheName{}-128.0	147	188	62	103	0	2.989500073726E9
\TheName{}-256.0	148	187	63	102	0	2.989500075992E9
\TheName{}-512.0	148	187	63	102	0	2.989500078238E9
\TheName{}-1024.0	148	187	63	102	0	2.989500080456E9
LDA	152	187	63	98	0	2.989500080694E9
Optimal	209	212	38	41	0	2.989500080934E9
SDA-1.0	157	153	97	93	0	2.989500083196E9
SDA-2.0	174	171	79	76	0	2.989500085488E9
SDA-4.0	173	172	78	77	0	2.989500087552E9
SDA-8.0	174	173	77	76	0	2.98950008972E9
SDA-16.0	175	173	77	75	0	2.989500091904E9
SDA-32.0	175	173	77	75	0	2.989500094082E9
SDA-64.0	175	173	77	75	0	2.989500096278E9
SDA-128.0	175	173	77	75	0	2.98950009845E9
SDA-256.0	175	173	77	75	0	2.989500100624E9
SDA-512.0	175	173	77	75	0	2.989500102824E9
SDA-1024.0	175	173	77	75	0	2.98950010503E9
\TheName{}-1.0	103	116	134	147	0	2.989500107316E9
\TheName{}-2.0	94	89	161	156	0	2.98950010968E9
\TheName{}-4.0	97	100	150	153	0	2.989500111886E9
\TheName{}-8.0	127	143	107	123	0	2.989500114122E9
\TheName{}-16.0	171	175	75	79	0	2.989500116426E9
\TheName{}-32.0	175	175	75	75	0	2.98950011866E9
\TheName{}-64.0	176	174	76	74	0	2.989500120956E9
\TheName{}-128.0	176	173	77	74	0	2.989500123254E9
\TheName{}-256.0	175	173	77	75	0	2.98950012546E9
\TheName{}-512.0	175	173	77	75	0	2.989500127846E9
\TheName{}-1024.0	175	173	77	75	0	2.98950013014E9
LDA	151	168	82	99	0	2.989500130386E9
Optimal	209	212	38	41	0	2.989500130646E9
SDA-1.0	169	154	96	81	0	2.989500132808E9
SDA-2.0	168	153	97	82	0	2.989500135008E9
SDA-4.0	170	155	95	80	0	2.989500137154E9
SDA-8.0	169	157	93	81	0	2.98950013932E9
SDA-16.0	169	158	92	81	0	2.989500141484E9
SDA-32.0	169	158	92	81	0	2.989500143716E9
SDA-64.0	169	158	92	81	0	2.989500145924E9
SDA-128.0	169	158	92	81	0	2.989500148208E9
SDA-256.0	169	158	92	81	0	2.989500150394E9
SDA-512.0	169	158	92	81	0	2.989500152582E9
SDA-1024.0	169	158	92	81	0	2.989500154818E9
\TheName{}-1.0	101	106	144	149	0	2.989500157164E9
\TheName{}-2.0	111	108	142	139	0	2.989500159454E9
\TheName{}-4.0	148	123	127	102	0	2.989500161852E9
\TheName{}-8.0	184	153	97	66	0	2.989500164182E9
\TheName{}-16.0	173	156	94	77	0	2.989500166436E9
\TheName{}-32.0	170	158	92	80	0	2.989500168944E9
\TheName{}-64.0	169	159	91	81	0	2.98950017119E9
\TheName{}-128.0	170	159	91	80	0	2.989500173508E9
\TheName{}-256.0	169	158	92	81	0	2.989500175794E9
\TheName{}-512.0	169	158	92	81	0	2.989500178072E9
\TheName{}-1024.0	169	158	92	81	0	2.989500180288E9
LDA	162	161	89	88	0	2.989500180524E9
Optimal	209	212	38	41	0	2.989500180766E9
SDA-1.0	144	186	64	106	0	2.989500182964E9
SDA-2.0	153	188	62	97	0	2.989500185116E9
SDA-4.0	161	187	63	89	0	2.98950018732E9
SDA-8.0	164	187	63	86	0	2.989500189526E9
SDA-16.0	165	187	63	85	0	2.989500191702E9
SDA-32.0	166	187	63	84	0	2.989500193884E9
SDA-64.0	165	187	63	85	0	2.989500196086E9
SDA-128.0	165	187	63	85	0	2.989500198316E9
SDA-256.0	165	187	63	85	0	2.989500200528E9
SDA-512.0	165	187	63	85	0	2.98950020267E9
SDA-1024.0	165	187	63	85	0	2.989500204832E9
\TheName{}-1.0	126	77	173	124	0	2.989500207122E9
\TheName{}-2.0	119	83	167	131	0	2.989500209398E9
\TheName{}-4.0	136	108	142	114	0	2.989500211794E9
\TheName{}-8.0	170	182	68	80	0	2.98950021408E9
\TheName{}-16.0	170	189	61	80	0	2.989500216292E9
\TheName{}-32.0	167	189	61	83	0	2.98950021848E9
\TheName{}-64.0	165	188	62	85	0	2.989500220722E9
\TheName{}-128.0	165	187	63	85	0	2.989500223092E9
\TheName{}-256.0	165	187	63	85	0	2.98950022535E9
\TheName{}-512.0	165	187	63	85	0	2.989500227656E9
\TheName{}-1024.0	165	187	63	85	0	2.98950022998E9
LDA	156	171	79	94	0	2.98950023022E9
Optimal	209	212	38	41	0	2.989500230468E9
SDA-1.0	135	140	110	115	0	2.989500232566E9
SDA-2.0	151	151	99	99	0	2.9895002347E9
SDA-4.0	157	152	98	93	0	2.989500236884E9
SDA-8.0	162	153	97	88	0	2.989500239064E9
SDA-16.0	162	154	96	88	0	2.98950024121E9
SDA-32.0	162	154	96	88	0	2.989500243392E9
SDA-64.0	162	156	94	88	0	2.98950024552E9
SDA-128.0	162	156	94	88	0	2.98950024767E9
SDA-256.0	162	156	94	88	0	2.989500249856E9
SDA-512.0	162	157	93	88	0	2.989500251972E9
SDA-1024.0	162	157	93	88	0	2.98950025423E9
\TheName{}-1.0	100	109	141	150	0	2.98950025651E9
\TheName{}-2.0	82	108	142	168	0	2.989500258812E9
\TheName{}-4.0	76	128	122	174	0	2.989500261106E9
\TheName{}-8.0	136	151	99	114	0	2.989500263348E9
\TheName{}-16.0	150	160	90	100	0	2.98950026574E9
\TheName{}-32.0	158	157	93	92	0	2.989500267996E9
\TheName{}-64.0	162	156	94	88	0	2.989500270258E9
\TheName{}-128.0	162	155	95	88	0	2.989500272602E9
\TheName{}-256.0	162	156	94	88	0	2.989500274876E9
\TheName{}-512.0	162	156	94	88	0	2.9895002772E9
\TheName{}-1024.0	162	156	94	88	0	2.98950027945E9
LDA	132	144	106	118	0	2.98950027969E9
Optimal	209	212	38	41	0	2.989500279946E9
SDA-1.0	146	180	70	104	0	2.989500282076E9
SDA-2.0	146	180	70	104	0	2.989500284224E9
SDA-4.0	145	183	67	105	0	2.989500286436E9
SDA-8.0	146	184	66	104	0	2.989500288588E9
SDA-16.0	147	184	66	103	0	2.98950029081E9
SDA-32.0	148	184	66	102	0	2.989500292954E9
SDA-64.0	148	184	66	102	0	2.989500295316E9
SDA-128.0	148	184	66	102	0	2.989500297476E9
SDA-256.0	148	184	66	102	0	2.989500299662E9
SDA-512.0	148	184	66	102	0	2.989500301816E9
SDA-1024.0	148	184	66	102	0	2.989500304E9
\TheName{}-1.0	96	84	166	154	0	2.9895003062E9
\TheName{}-2.0	95	88	162	155	0	2.98950030843E9
\TheName{}-4.0	122	113	137	128	0	2.989500310848E9
\TheName{}-8.0	145	179	71	105	0	2.98950031316E9
\TheName{}-16.0	143	182	68	107	0	2.989500315406E9
\TheName{}-32.0	147	181	69	103	0	2.989500317644E9
\TheName{}-64.0	147	184	66	103	0	2.989500319866E9
\TheName{}-128.0	148	184	66	102	0	2.989500322118E9
\TheName{}-256.0	148	184	66	102	0	2.989500324476E9
\TheName{}-512.0	148	184	66	102	0	2.989500326818E9
\TheName{}-1024.0	148	184	66	102	0	2.989500329042E9
LDA	148	171	79	102	0	2.989500329304E9
Optimal	209	212	38	41	0	2.989500329554E9
SDA-1.0	171	155	95	79	0	2.989500331702E9
SDA-2.0	172	157	93	78	0	2.989500333884E9
SDA-4.0	171	157	93	79	0	2.989500335958E9
SDA-8.0	171	158	92	79	0	2.989500338132E9
SDA-16.0	171	158	92	79	0	2.989500340262E9
SDA-32.0	171	159	91	79	0	2.989500342448E9
SDA-64.0	172	159	91	78	0	2.989500344624E9
SDA-128.0	172	159	91	78	0	2.98950034678E9
SDA-256.0	172	160	90	78	0	2.989500348972E9
SDA-512.0	172	160	90	78	0	2.98950035114E9
SDA-1024.0	172	160	90	78	0	2.989500353304E9
\TheName{}-1.0	87	96	154	163	0	2.989500355604E9
\TheName{}-2.0	88	95	155	162	0	2.989500357924E9
\TheName{}-4.0	118	93	157	132	0	2.989500360168E9
\TheName{}-8.0	184	146	104	66	0	2.989500362494E9
\TheName{}-16.0	186	153	97	64	0	2.98950036478E9
\TheName{}-32.0	176	160	90	74	0	2.989500367044E9
\TheName{}-64.0	174	160	90	76	0	2.989500369382E9
\TheName{}-128.0	173	158	92	77	0	2.989500371626E9
\TheName{}-256.0	173	159	91	77	0	2.98950037387E9
\TheName{}-512.0	173	159	91	77	0	2.989500376312E9
\TheName{}-1024.0	172	159	91	78	0	2.98950037868E9
LDA	183	153	97	67	0	2.989500378946E9
Optimal	209	212	38	41	0	2.989500379188E9
SDA-1.0	189	143	107	61	0	2.989500381314E9
SDA-2.0	189	147	103	61	0	2.989500383442E9
SDA-4.0	190	149	101	60	0	2.98950038557E9
SDA-8.0	190	150	100	60	0	2.98950038777E9
SDA-16.0	190	151	99	60	0	2.989500389984E9
SDA-32.0	190	152	98	60	0	2.989500392212E9
SDA-64.0	190	152	98	60	0	2.989500394426E9
SDA-128.0	190	152	98	60	0	2.989500396662E9
SDA-256.0	190	152	98	60	0	2.989500398762E9
SDA-512.0	190	152	98	60	0	2.989500400954E9
SDA-1024.0	190	152	98	60	0	2.98950040319E9
\TheName{}-1.0	67	126	124	183	0	2.989500405424E9
\TheName{}-2.0	71	115	135	179	0	2.989500407694E9
\TheName{}-4.0	92	128	122	158	0	2.989500409954E9
\TheName{}-8.0	162	146	104	88	0	2.989500412228E9
\TheName{}-16.0	182	153	97	68	0	2.989500414608E9
\TheName{}-32.0	187	154	96	63	0	2.98950041689E9
\TheName{}-64.0	190	153	97	60	0	2.989500419196E9
\TheName{}-128.0	190	153	97	60	0	2.989500421526E9
\TheName{}-256.0	190	153	97	60	0	2.989500423732E9
\TheName{}-512.0	190	153	97	60	0	2.989500425958E9
\TheName{}-1024.0	190	153	97	60	0	2.989500428236E9
LDA	171	155	95	79	0	2.989500428472E9
Optimal	209	212	38	41	0	2.989500428712E9
SDA-1.0	148	191	59	102	0	2.989500430892E9
SDA-2.0	151	192	58	99	0	2.989500433048E9
SDA-4.0	152	193	57	98	0	2.98950043517E9
SDA-8.0	150	193	57	100	0	2.98950043732E9
SDA-16.0	150	193	57	100	0	2.989500439492E9
SDA-32.0	151	191	59	99	0	2.989500441666E9
SDA-64.0	151	191	59	99	0	2.98950044385E9
SDA-128.0	151	191	59	99	0	2.989500446134E9
SDA-256.0	151	191	59	99	0	2.989500448276E9
SDA-512.0	151	191	59	99	0	2.989500450494E9
SDA-1024.0	151	191	59	99	0	2.989500452712E9
\TheName{}-1.0	104	62	188	146	0	2.989500455018E9
\TheName{}-2.0	108	70	180	142	0	2.989500457456E9
\TheName{}-4.0	136	104	146	114	0	2.989500459732E9
\TheName{}-8.0	153	193	57	97	0	2.98950046199E9
\TheName{}-16.0	153	190	60	97	0	2.989500464324E9
\TheName{}-32.0	153	193	57	97	0	2.989500466566E9
\TheName{}-64.0	151	192	58	99	0	2.989500468894E9
\TheName{}-128.0	150	192	58	100	0	2.989500471174E9
\TheName{}-256.0	150	192	58	100	0	2.989500473466E9
\TheName{}-512.0	151	192	58	99	0	2.989500475774E9
\TheName{}-1024.0	151	191	59	99	0	2.98950047808E9
LDA	151	186	64	99	0	2.989500478322E9
Optimal	209	212	38	41	0	2.989500478568E9
SDA-1.0	152	130	120	98	0	2.98950048076E9
SDA-2.0	152	126	124	98	0	2.989500483286E9
SDA-4.0	152	126	124	98	0	2.989500485582E9
SDA-8.0	150	126	124	100	0	2.989500487724E9
SDA-16.0	150	125	125	100	0	2.989500489832E9
SDA-32.0	150	124	126	100	0	2.989500491998E9
SDA-64.0	150	124	126	100	0	2.989500494178E9
SDA-128.0	150	124	126	100	0	2.98950049632E9
SDA-256.0	150	124	126	100	0	2.9895004985E9
SDA-512.0	150	124	126	100	0	2.989500500748E9
SDA-1024.0	150	124	126	100	0	2.989500502954E9
\TheName{}-1.0	106	138	112	144	0	2.989500505334E9
\TheName{}-2.0	105	142	108	145	0	2.989500507558E9
\TheName{}-4.0	106	140	110	144	0	2.989500509818E9
\TheName{}-8.0	148	141	109	102	0	2.989500512128E9
\TheName{}-16.0	151	134	116	99	0	2.989500514436E9
\TheName{}-32.0	150	131	119	100	0	2.989500516638E9
\TheName{}-64.0	150	127	123	100	0	2.98950051897E9
\TheName{}-128.0	151	126	124	99	0	2.989500521338E9
\TheName{}-256.0	150	125	125	100	0	2.989500523594E9
\TheName{}-512.0	150	125	125	100	0	2.98950052588E9
\TheName{}-1024.0	150	125	125	100	0	2.989500528246E9
LDA	146	151	99	104	0	2.98950052848E9
Optimal	209	212	38	41	0	2.989500528724E9
SDA-1.0	158	119	131	92	0	2.989500530888E9
SDA-2.0	168	119	131	82	0	2.989500533092E9
SDA-4.0	169	118	132	81	0	2.989500535244E9
SDA-8.0	169	119	131	81	0	2.989500537558E9
SDA-16.0	168	120	130	82	0	2.989500539872E9
SDA-32.0	168	119	131	82	0	2.98950054213E9
SDA-64.0	168	119	131	82	0	2.98950054467E9
SDA-128.0	168	119	131	82	0	2.98950054694E9
SDA-256.0	168	119	131	82	0	2.989500549638E9
SDA-512.0	168	119	131	82	0	2.989500552606E9
SDA-1024.0	168	119	131	82	0	2.989500555516E9
\TheName{}-1.0	105	135	115	145	0	2.989500558194E9
\TheName{}-2.0	87	132	118	163	0	2.98950056086E9
\TheName{}-4.0	95	140	110	155	0	2.989500563424E9
\TheName{}-8.0	160	128	122	90	0	2.98950056673E9
\TheName{}-16.0	168	122	128	82	0	2.98950057012E9
\TheName{}-32.0	169	120	130	81	0	2.98950057269E9
